experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
7148,120.0,110.0,240.0,-0.003794137211136985,0.003691689271772295,0.007721043321836322,0.49735281169943607,0.12904291681009036,0.47384004289515536,0.7650589405179696
7149,120.0,110.0,220.0,-0.0035912551482944932,0.003489737508198785,0.007437295893200992,0.48245927665360316,0.12597358222917318,0.45057924001466426,0.7365314844307139
7150,120.0,110.0,200.0,-0.0034083957778751166,0.003308255725619958,0.007192669976176695,0.46980352165867906,0.12367373851194001,0.43036098170773757,0.7118841411432775
7151,120.0,110.0,180.0,-0.003242849944135795,0.003144365926946082,0.006980449022225396,0.4590250483954647,0.12194156639444041,0.4125826581393694,0.6904581111497572
7152,120.0,110.0,160.0,-0.003092357809957405,0.002995692632782321,0.006795744970679904,0.44938122204625397,0.12056327289278224,0.39705868444855474,0.6717721906879097
7153,120.0,110.0,140.0,-0.002955022787406463,0.0028602600179338487,0.00663446542459267,0.44082088092980026,0.11943903440183087,0.3833292781021036,0.6554255875235732
7154,120.0,110.0,120.0,-0.00282924384645958,0.0027364129107659333,0.006492962232310472,0.43329946709049444,0.11854979539660983,0.3712799320445595,0.6410597377260064
7155,120.0,110.0,100.0,-0.002713661920572507,0.0026227555142053884,0.006368059180550642,0.42686729558853986,0.11785118030296723,0.3605991872738602,0.628361211162572
7156,120.0,110.0,80.0,-0.002607117200262019,0.0025181034290189465,0.006257389638998386,0.4211583050286573,0.11727196213569346,0.3511200972742259,0.6170951637403885
7157,120.0,110.0,60.0,-0.0025086148999706476,0.0024214457780332714,0.0061587202585558125,0.4159755268862607,0.11675802591246545,0.34266928716515965,0.6070404935134963
7158,120.0,110.0,40.0,-0.002417297654708196,0.00233191506464281,0.0060705849406752265,0.4112016734800092,0.11631784270870256,0.3350801062359001,0.5980504827613788
7159,120.0,110.0,20.0,-0.0023324231363315174,0.0022487630086603346,0.005991514321724012,0.40686006164617516,0.11596320008770587,0.3282481499900553,0.5899782865969604
7160,120.0,110.0,0.0,-0.002253345804250866,0.002171341041894403,0.005920090034098006,0.40288092103034673,0.11567434835664811,0.3221652495884022,0.5826820028674786
7161,120.0,125.0,400.0,-0.006882885873315417,0.005719256193564239,0.012150692990313454,0.7915519985082217,0.19508100239956783,0.7690533530595349,1.2050349335413129
7162,120.0,125.0,380.0,-0.006276894862779689,0.005187150201766756,0.011058193518268844,0.7239929255351997,0.17721987720482646,0.6916267458599165,1.097102066047426
7163,120.0,125.0,360.0,-0.005762263575915414,0.00474118284009903,0.01018416058479968,0.6690723455012831,0.16351580562989634,0.6290585050472302,1.0105046818615893
7164,120.0,125.0,340.0,-0.005320612403773602,0.004362591843387098,0.00947355437721032,0.6248122636935499,0.15285053821203612,0.577836385999784,0.9399081902109023
7165,120.0,125.0,320.0,-0.004938187516250549,0.0040376621986323155,0.008888759214004041,0.5896548748871582,0.14443499074033003,0.5351100771972523,0.8816530630716737
7166,120.0,125.0,300.0,-0.0046044154297581385,0.0037561108564233355,0.008401347126491624,0.5608105657682153,0.137772701149197,0.49925738497476785,0.8329816817059574
7167,120.0,125.0,280.0,-0.004311017197883016,0.003510072938051481,0.00799132055682698,0.536439187544105,0.1324842462649037,0.4689980684416043,0.7919454996874135
7168,120.0,125.0,260.0,-0.004051421578531573,0.003293434217731068,0.007644249562371103,0.5159694614649708,0.12833638447960388,0.44323712488347217,0.7571326722161892
7169,120.0,125.0,240.0,-0.003820355165762563,0.003101375198596998,0.0073494145616626524,0.4985501881948748,0.12529141266129568,0.42133908944228027,0.7274891637880786
7170,120.0,125.0,220.0,-0.003613545901614024,0.002930050747993483,0.007097827385803502,0.4834193845148024,0.12306161236582609,0.4024546441191271,0.7021358893384355
7171,120.0,125.0,200.0,-0.0034275034882590948,0.002776359863322417,0.006882506845599196,0.47063749422060996,0.1213856599486607,0.3861542384966783,0.6803873355406546
7172,120.0,125.0,180.0,-0.0032593540137163587,0.0026377771608535787,0.006696898134859382,0.45974521757096093,0.12006359534756446,0.3720041652143727,0.6616008479864733
7173,120.0,125.0,160.0,-0.0031067138233431104,0.0025122276190884694,0.006536218759668992,0.45001171137716706,0.1189944683981028,0.3597317980618421,0.6453069668483514
7174,120.0,125.0,140.0,-0.002967592327670737,0.0023979922286289693,0.006396257512355974,0.4413253105574927,0.11814072488092747,0.34894015462998224,0.6310917786251878
7175,120.0,125.0,120.0,-0.0028403164324438757,0.0022936360700771914,0.006273685451844315,0.43372511684654136,0.11747361230637814,0.3395333863949054,0.6186255198585541
7176,120.0,125.0,100.0,-0.0027234713057660504,0.0021979529053890276,0.006165680363996459,0.42722140554614424,0.11691331307090475,0.33127523360555194,0.6076281303033538
7177,120.0,125.0,80.0,-0.002615853601408493,0.002109922067231709,0.0060700060382173505,0.42144968931904336,0.11645334709838848,0.32396315956812866,0.5978764141201047
7178,120.0,125.0,60.0,-0.002516434253849577,0.002028674612963415,0.005984813757457747,0.41621181402125057,0.11605613333563423,0.31748003682633974,0.5891856569924177
7179,120.0,125.0,40.0,-0.0024243286899190094,0.0019534665301804985,0.0059086324246125,0.4113836722102549,0.11571941610659185,0.31169529747259905,0.5814083875305344
7180,120.0,125.0,20.0,-0.0023387728203057346,0.0018836573537254454,0.005840287052455289,0.40699924390350484,0.11545551404410902,0.3064680259805913,0.5744262700286705
7181,120.0,125.0,0.0,-0.002259103575597322,0.001818692977969666,0.0057786763256022795,0.402991666543337,0.11522740472672126,0.30175018357487116,0.5681285681700462
7182,120.0,140.0,400.0,-0.007009382548586554,0.004659999432682484,0.011456381610622832,0.7958389406827706,0.18484057141352156,0.6636851060609201,1.1358044726139311
7183,120.0,140.0,380.0,-0.006374338419089923,0.004215930433343135,0.010431627572708475,0.7276343358512335,0.16821577578006705,0.5967438370288298,1.03449937947257
7184,120.0,140.0,360.0,-0.005838564576003699,0.003845836292609641,0.0096162443758175,0.6722997612393408,0.1555811702084097,0.5434686879462252,0.9536566005661262
7185,120.0,140.0,340.0,-0.00538126483797218,0.003533140408002961,0.008957614239087036,0.6279594823255894,0.1457930831497207,0.5003529380680903,0.8881626591937649
7186,120.0,140.0,320.0,-0.004987077208076356,0.003265834766009622,0.008418818382955776,0.5924520620218598,0.13818839136846742,0.46519074711015135,0.8344327716279274
7187,120.0,140.0,300.0,-0.004644334510441851,0.003034993517059047,0.007973361689094497,0.5630555825009543,0.13232653964918842,0.43606225399694104,0.7898931739162535
7188,120.0,140.0,280.0,-0.004344001383364339,0.0028338441052597817,0.007602415575633738,0.5382147827210789,0.12791802137605418,0.41183248073326545,0.7527052146552685
7189,120.0,140.0,260.0,-0.004078975711929232,0.0026571594644437284,0.007291691286245451,0.5173991744744215,0.12492461278057276,0.3916289314552556,0.7214719701023631
7190,120.0,140.0,240.0,-0.003843606387785044,0.0025008459935974992,0.0070302536334273455,0.49981525674166893,0.12270297963340938,0.37450801107442316,0.6951240527091557
7191,120.0,140.0,220.0,-0.003633349085946828,0.0023616564130261785,0.006808867579961626,0.484547031104673,0.12104847368664387,0.3600839035653786,0.6727585376084578
7192,120.0,140.0,200.0,-0.0034445147505423757,0.002236985131635293,0.006620537697885989,0.4716279200351295,0.11973712149386927,0.3476821943564699,0.6536907774239403
7193,120.0,140.0,180.0,-0.0032740826014144232,0.0021247196916530193,0.00645867119420206,0.460587550136875,0.11869830938006055,0.3370334882223153,0.6372738106125552
7194,120.0,140.0,160.0,-0.0031195591884904165,0.00202313119614013,0.006318955606350175,0.4507347023845056,0.11788368752820809,0.32777121135830073,0.6230811521605377
7195,120.0,140.0,140.0,-0.0029788709257917594,0.0019307923582468642,0.006197224010503531,0.4419148537262657,0.1172393557675083,0.3196873674159515,0.6107008024689987
7196,120.0,140.0,120.0,-0.002850281314322873,0.0018465154399157214,0.006091074997274775,0.4341811372650287,0.11670475270256078,0.31267246214571903,0.5998930925042145
7197,120.0,140.0,100.0,-0.0027323265991446347,0.0017693047206129421,0.0059974637768009835,0.4275915498991104,0.11624419182321397,0.3065079743375295,0.5903534774849608
7198,120.0,140.0,80.0,-0.002623765324305712,0.0016983197141009895,0.005914555109031325,0.4217716918969272,0.1158760953051554,0.3011020706134733,0.5818975644653244
7199,120.0,140.0,60.0,-0.0025235384744186897,0.001632846430215931,0.005840726098989642,0.4164786288938858,0.11556869799924284,0.2963111422431772,0.5743624740767576
7200,120.0,140.0,40.0,-0.0024307377367279387,0.0015722747203418624,0.0057746644843860665,0.4116366721155138,0.1153261949197093,0.2920494693120259,0.567616153992399
7201,120.0,140.0,20.0,-0.0023445800573962767,0.0015160802719642668,0.0057153372297824535,0.40722280629216245,0.11510808254523157,0.28823019267830946,0.5615543539170837
7202,120.0,140.0,0.0,-0.002264387100297277,0.0014638101867515717,0.005661885071752721,0.40317700792683037,0.11492215210773683,0.28476997612506655,0.556090205941382
7203,120.0,155.0,400.0,-0.007118424188145605,0.003554272891154482,0.010858450004560791,0.8013390289524177,0.17610347351943395,0.5631709283716655,1.0760793859699433
7204,120.0,155.0,380.0,-0.006458017474566391,0.0032088105248538686,0.009891256179678608,0.7318627596173258,0.16042802066182987,0.5078860954497492,0.9804367713121354
7205,120.0,155.0,360.0,-0.005903949618371605,0.002922311347292768,0.009127174310066467,0.6756869348938305,0.14857959291895467,0.4648684595765229,0.9046477238700477
7206,120.0,155.0,340.0,-0.005433204044711873,0.002681246822351698,0.008515800009008123,0.6311139534555711,0.13959724548719998,0.43098164746739476,0.8437991073254367
7207,120.0,155.0,320.0,-0.005028962494223786,0.0024758921933647295,0.008020428289193245,0.5949829444752361,0.13290044230976647,0.40360168808419655,0.7943372184425658
7208,120.0,155.0,300.0,-0.004678581235173683,0.0022990719615558616,0.007615006741280328,0.5649971204886554,0.1282538764575618,0.38145470705494944,0.75373215573515
7209,120.0,155.0,280.0,-0.004372357864112845,0.0021453786412847366,0.007280974614122811,0.5399138636232946,0.12507526547280073,0.3632050522411868,0.720176103213328
7210,120.0,155.0,260.0,-0.004102727036084083,0.002010664345233032,0.007004244967890238,0.5187506580479031,0.12274854612693137,0.3481729007188771,0.6922954294407607
7211,120.0,155.0,240.0,-0.003863710923194111,0.0018916984178310736,0.006773069466770265,0.5010827947790565,0.12100655590377075,0.335619809695678,0.6689452524265409
7212,120.0,155.0,220.0,-0.003650531346220594,0.0017859305360221408,0.006578372079188423,0.4857049490287769,0.11967811578967835,0.32510995291614325,0.6492377236638454
7213,120.0,155.0,200.0,-0.003459329500455923,0.001691323089148196,0.0064129083187733525,0.4725383765613805,0.1186173155799331,0.3161033195901099,0.6324596074062101
7214,120.0,155.0,180.0,-0.003286959740046133,0.0016062303307392259,0.0062709210961135065,0.4613911924017971,0.11779304066844282,0.3084694138710638,0.6180412143683298
7215,120.0,155.0,160.0,-0.0031308355985175816,0.0015293098114533552,0.006148046200317006,0.451437844899415,0.11716580630147841,0.3019029468960647,0.6055487668208698
7216,120.0,155.0,140.0,-0.002988813368849737,0.0014594565329151344,0.00604103306826682,0.4425538966957954,0.1166278968551548,0.29615831467358095,0.5946584622389879
7217,120.0,155.0,120.0,-0.0028591030961248433,0.001395753349775477,0.005947561093929313,0.4346769796264423,0.11619588558477947,0.2911277353421177,0.5851378021106818
7218,120.0,155.0,100.0,-0.002740199839095669,0.0013374331689474195,0.005865317260881274,0.42798199746733107,0.11582464470979464,0.2867451758852911,0.576754865703678
7219,120.0,155.0,80.0,-0.0026308300950393833,0.0012838498260848096,0.005792577835040504,0.42212905340216567,0.1155097421702584,0.2828819055303664,0.5693356609864961
7220,120.0,155.0,60.0,-0.002529909676566103,0.00123445542121185,0.005727791021457396,0.41678350976705725,0.11526977211369771,0.2794778444207836,0.5627238914477386
7221,120.0,155.0,40.0,-0.002436510327940151,0.0011887825170583638,0.005669772684931989,0.41191465205807604,0.1150668344656746,0.2764632923384988,0.5567999868251657
7222,120.0,155.0,20.0,-0.002349833061191201,0.0011464300374617602,0.0056176087331761305,0.4074586991347393,0.11488533904254969,0.2737462909279641,0.5514715483649528
7223,120.0,155.0,0.0,-0.002269186712108813,0.0011070520010575474,0.005570570113289069,0.4033863670547901,0.11472548125760731,0.27129714889539536,0.546664790512013
7224,120.0,170.0,400.0,-0.007207045206933285,0.00240990749342608,0.01038949254833956,0.8070473310433713,0.16928080025490247,0.47462576760512454,1.0291683886266119
7225,120.0,170.0,380.0,-0.0065260220703857764,0.002172165774850943,0.009466515334825166,0.7364164037859852,0.15424295657834908,0.43170455580912015,0.9378972113098317
7226,120.0,170.0,360.0,-0.005957167758510675,0.0019758080356298683,0.008743009309361787,0.6792721965199512,0.1429863383054244,0.3992790640100877,0.8661124389498895
7227,120.0,170.0,340.0,-0.005475595592064259,0.001811170845349682,0.008171310874166265,0.6340166129580684,0.13490716679451106,0.3740736785595521,0.8091583286297772
7228,120.0,170.0,320.0,-0.0050632762961436775,0.0016713444463640436,0.007713345298019086,0.5971594180754163,0.1295910781306635,0.3543353747604408,0.763364204464848
7229,120.0,170.0,300.0,-0.004706763093413755,0.0015512577819774822,0.007342881720100429,0.5667925605235192,0.12594606862743501,0.3384804489945227,0.7261906506298137
7230,120.0,170.0,280.0,-0.004395810145836728,0.0014471089411627462,0.007041200631472063,0.5414089151000677,0.12338922269658263,0.3256737802978202,0.6958216996066282
7231,120.0,170.0,260.0,-0.004122477520215379,0.0013559955151333898,0.006792636181905767,0.5201273879260477,0.12145096985902108,0.31506274863373596,0.6707317751139326
7232,120.0,170.0,240.0,-0.0038805247128297924,0.0012756667093393119,0.006585324711550734,0.5022777976705385,0.12003334269154411,0.3062560603496951,0.6497610641213964
7233,120.0,170.0,220.0,-0.0036649863506405204,0.0012043526388835683,0.0064106239949011405,0.4867229291671541,0.11887950911268558,0.298880462521249,0.6320596997786773
7234,120.0,170.0,200.0,-0.00347186818501801,0.0011406441661909118,0.00626234906246382,0.4733771044282073,0.11797621471953257,0.2926374996956729,0.617015247319755
7235,120.0,170.0,180.0,-0.0032979251564452215,0.0010834066932734264,0.006135301859156443,0.4621135394919564,0.11729055075453029,0.2872807030277884,0.6041091665416185
7236,120.0,170.0,160.0,-0.0031404968483268233,0.0010317172923792607,0.006025147672403427,0.4520668577980787,0.11673657281334522,0.28273833309255453,0.5929084480468346
7237,120.0,170.0,140.0,-0.0029973838473744243,0.000984818167615196,0.005928999243633897,0.4431328034782369,0.11626774301322491,0.2787989024555084,0.5831239572325642
7238,120.0,170.0,120.0,-0.002866753738997795,0.0009420817501963885,0.005844698898703851,0.4351948334899361,0.1158917707026833,0.27529542309772637,0.5745390390987288
7239,120.0,170.0,100.0,-0.002747068860666472,0.0009029841941088584,0.005770584205510963,0.42838591583630015,0.11557885492323078,0.2721882890339057,0.5669866809914564
7240,120.0,170.0,80.0,-0.0026370302325081705,0.0008670850301099715,0.0057052041048916155,0.4225002038191194,0.11533534341052358,0.2694471539555661,0.5603204497320169
7241,120.0,170.0,60.0,-0.0025355336375481046,0.0008340113785207319,0.0056469628446212975,0.4171053243733707,0.11512185010306616,0.2670628123409882,0.5543793225137487
7242,120.0,170.0,40.0,-0.0024416349296100953,0.0008034455887304399,0.005594762281265111,0.41219578019405917,0.11493382408532382,0.2650055590749118,0.5490521664918577
7243,120.0,170.0,20.0,-0.0023545224082169914,0.000775115469665201,0.005547778407401383,0.40772047943695783,0.11477431794154719,0.2631893108386957,0.5442555839922865
7244,120.0,170.0,0.0,-0.0022734946570615163,0.0007487865078174042,0.005505352773594426,0.4036375713402834,0.11463083437994256,0.2615396809787314,0.5399229155887482
7245,120.0,185.0,400.0,-0.00727288672139704,0.001236718169861127,0.01009238371342222,0.8118223927053269,0.16495726950050055,0.4100252075272112,0.9993952627506304
7246,120.0,185.0,380.0,-0.006576869294344359,0.0011136550448286114,0.009194310489773655,0.7400606943711976,0.15017060776858895,0.37777557529384886,0.9105897563429508
7247,120.0,185.0,360.0,-0.005997265678901824,0.0010123730449897905,0.008493099493436152,0.6824612306354363,0.13935754842304204,0.35386672651757056,0.8410177566279582
