experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
5517,40.0,200.0,100.0,-5.59382925863607e-06,-7.936057953040002e-06,0.0018774052879618462,0.13203393562893184,0.03770962762167673,0.09522572734288497,0.18490372998982182
5518,40.0,200.0,80.0,-2.869064704773808e-06,-6.409868472002195e-06,0.0018765651801522874,0.1319815455496084,0.03766544121888601,0.09515272795178266,0.18483941725226832
5519,40.0,200.0,60.0,-2.8871472553719693e-06,-6.6284904361822685e-06,0.001875603392065817,0.1319132606987527,0.037648460133586914,0.09510621697448324,0.18474346237442046
5520,40.0,200.0,40.0,-1.6336664748550328e-06,-7.1427415633821714e-06,0.0018680429699327638,0.1313902386133959,0.03750312360676053,0.09470145069932367,0.18398571515192882
5521,40.0,200.0,20.0,-2.642755874690667e-06,-7.143028141305821e-06,0.001874106753783577,0.13181380227230743,0.037616455251482696,0.09502623452281588,0.18459743612793666
5522,40.0,200.0,0.0,-2.7838232222846858e-06,-7.315906609488877e-06,0.001872796496182033,0.13171881731872687,0.03760232862857723,0.09496349413106946,0.18446029980095982
5523,40.0,215.0,400.0,-5.325715331256597e-06,-4.083371899619898e-05,0.001968175671085375,0.14040595614562937,0.03921032602923946,0.09791296486197612,0.19394669979685222
5524,40.0,215.0,380.0,-4.445541687553536e-06,-3.78852885175611e-05,0.001946272960083155,0.1380899387883414,0.03888582001843522,0.0976236844496125,0.1917528959152751
5525,40.0,215.0,360.0,-3.822435333016734e-06,-3.638357623350743e-05,0.0019315422728446968,0.13655917321368474,0.03865011019612994,0.09738532766488113,0.19028626576932517
5526,40.0,215.0,340.0,-3.3539906472956925e-06,-3.4672937715635504e-05,0.0019204709339658492,0.13545692354981162,0.03847317241413517,0.0971513287180744,0.18918194112067213
5527,40.0,215.0,320.0,-3.332181088418172e-06,-3.3239325628319195e-05,0.001912179346348481,0.13465786787680703,0.03833522304781283,0.09694887388770258,0.1883577422297873
5528,40.0,215.0,300.0,-3.4092738801512346e-06,-3.2106834372608576e-05,0.001905587604797832,0.13404926097110095,0.038224438602843615,0.09676118805916618,0.18770178747939303
5529,40.0,215.0,280.0,-3.911123232500672e-06,-3.1026009730629264e-05,0.0019004456901389845,0.1335903986653637,0.03813444629801691,0.0965953235274863,0.187192013756927
5530,40.0,215.0,260.0,-3.776591099742992e-06,-2.9987432539988265e-05,0.001896224130524992,0.13322791902024392,0.03806028881575354,0.09644233341525378,0.18677300526050872
5531,40.0,215.0,240.0,-3.4563519268107024e-06,-2.8813708812744088e-05,0.0018925979834064526,0.13292924926430205,0.037997498454299346,0.09629475700371196,0.1864119135205192
5532,40.0,215.0,220.0,-3.226956301209114e-06,-2.802283723144268e-05,0.0018897825043467738,0.13270579911951216,0.037944194798277875,0.09617290581664759,0.18613445619487418
5533,40.0,215.0,200.0,-3.5348960027459107e-06,-2.7282348937676477e-05,0.0018873579812092444,0.13252439664865723,0.03789674164939563,0.09606183821276326,0.18589614724779704
5534,40.0,215.0,180.0,-3.219239877612523e-06,-2.718896732554209e-05,0.0018852251478494305,0.13237066660483868,0.0378563077786052,0.09596111173225819,0.18568521624672785
5535,40.0,215.0,160.0,-3.7864252454774456e-06,-2.662805330922143e-05,0.0018828985363329163,0.13220715686893977,0.03782050303795699,0.09584442882978504,0.18544923007148326
5536,40.0,215.0,140.0,-3.566950788804832e-06,-2.5388912330903937e-05,0.0018817898059787644,0.13213696706500516,0.03778954185020303,0.09577487430324022,0.1853466015372319
5537,40.0,215.0,120.0,-3.4988027042879416e-06,-2.498483315117101e-05,0.0018802373277291432,0.13203344653610966,0.03776208951116378,0.09568881025966723,0.18519134975654525
5538,40.0,215.0,100.0,-3.0851320935348257e-06,-2.436739212264634e-05,0.001879176587167338,0.13196826964830424,0.03773666632774798,0.09562059981108052,0.18508975262665123
5539,40.0,215.0,80.0,-3.0840841234184804e-06,-2.3873798629479124e-05,0.0018780426340263045,0.13189766299009104,0.03771487706788115,0.09555079772108281,0.1849774381405731
5540,40.0,215.0,60.0,-3.4928363654831937e-06,-2.347375153763703e-05,0.0018770891427907894,0.13184172784624612,0.03769411937414062,0.09548935735529349,0.1848845159511585
5541,40.0,215.0,40.0,-3.3130003062943862e-06,-2.30636667817416e-05,0.0018761825854819772,0.13178844045229626,0.03767549575439159,0.0954286032386546,0.18479532843863147
5542,40.0,215.0,20.0,-3.2298902124678407e-06,-2.2627052409986933e-05,0.0018753266051080013,0.1317390719719233,0.03765814080823202,0.09537062066417903,0.18471090693532835
5543,40.0,215.0,0.0,-3.239411772339598e-06,-2.2560301708763368e-05,0.0018747271120312763,0.13170950293001915,0.03764330169148252,0.09532628836754778,0.184653481183822
5544,40.0,230.0,400.0,-8.1022279678279e-06,-9.867551536525825e-05,0.0019786738091120116,0.13891966335955297,0.0396517767221237,0.10221766536690784,0.194891169306371
5545,40.0,230.0,380.0,-6.557584081200864e-06,-8.795836645838255e-05,0.001955053378216717,0.13697968100953647,0.03924697853057552,0.10102660240348016,0.19255077038006932
5546,40.0,230.0,360.0,-5.6486920226324396e-06,-8.01057746692021e-05,0.0019385427671929196,0.13565793285226593,0.03895200810673467,0.10017830582511558,0.1909153812293211
5547,40.0,230.0,340.0,-4.770819624935915e-06,-7.398216534213245e-05,0.0019264728258281782,0.13471417097154184,0.038724477008024456,0.09950963026900611,0.18972358553298455
5548,40.0,230.0,320.0,-3.976025740388689e-06,-6.876465894657849e-05,0.0019172737767045463,0.13401718160122203,0.03854747947508047,0.09896992059540262,0.18881529928608695
5549,40.0,230.0,300.0,-3.9496347702108815e-06,-6.509489388154441e-05,0.0019103159420427126,0.13350576261305916,0.03840719847789232,0.09854216843770536,0.1881321993888955
5550,40.0,230.0,280.0,-3.555420922762271e-06,-6.0872303460850635e-05,0.0019042724603768317,0.13308180607175518,0.038296394873648026,0.09814486336589696,0.18753217088238563
5551,40.0,230.0,260.0,-3.6041194047601392e-06,-5.817753382727634e-05,0.0018999045758381604,0.13278887666975786,0.03820154219288402,0.09784292745311766,0.18710672134620987
5552,40.0,230.0,240.0,-3.6034545721001894e-06,-5.5204008099699536e-05,0.0018958691314100678,0.1325287047687502,0.03812357307759209,0.09755392174169399,0.18670797452792828
5553,40.0,230.0,220.0,-3.970034699264481e-06,-5.299888678794038e-05,0.001892816866560632,0.1323432596757942,0.03805735507564272,0.09732467224944243,0.18641103993917885
5554,40.0,230.0,200.0,-4.089689715988187e-06,-5.082610861969629e-05,0.0018897327247036997,0.1321584560857756,0.03800193290216974,0.09709293707604373,0.18610256969881622
5555,40.0,230.0,180.0,-3.679279317391176e-06,-4.906978649847425e-05,0.0018878811258665703,0.1320652029682931,0.037951962114916346,0.09693147524598125,0.1859291878932507
5556,40.0,230.0,160.0,-3.351384560498672e-06,-4.705620641810329e-05,0.0018857038536413114,0.13194812134027312,0.03790971569466256,0.09675260493192522,0.18571354705167678
5557,40.0,230.0,140.0,-3.2847973139798293e-06,-4.55253708928354e-05,0.0018840622711957698,0.1318727479892526,0.037871147792531396,0.09660820180189941,0.18555534734075274
5558,40.0,230.0,120.0,-3.265197803206449e-06,-4.410225847573012e-05,0.001881058590977231,0.13170366658718902,0.037810663999649954,0.09639244354121715,0.18525705779348264
5559,40.0,230.0,100.0,-3.2772833372420947e-06,-4.293303500491624e-05,0.0018810575473767574,0.131738880247404,0.0378068873742231,0.09634402173884166,0.18526091443003115
5560,40.0,230.0,80.0,-3.7316902716785773e-06,-4.189734364766461e-05,0.0018798052282397964,0.13168593461012768,0.037779978089012595,0.09623119445238167,0.1851380802261496
5561,40.0,230.0,60.0,-3.13430578251815e-06,-4.035922894716248e-05,0.001878819910537726,0.13165081599174888,0.037755685189433216,0.09612827419541865,0.18504373684482128
5562,40.0,230.0,40.0,-3.615556085270238e-06,-3.91418723510458e-05,0.0018772456754818508,0.1315656463680703,0.03773352992456589,0.09600521058181176,0.18488131338161568
5563,40.0,230.0,20.0,-3.0857253130831276e-06,-3.830689472724251e-05,0.0018769389303811038,0.13157837624335875,0.03771384361120902,0.09594513607639567,0.1848600349647365
5564,40.0,230.0,0.0,-3.2790793913224946e-06,-3.7417555898959864e-05,0.0018761415026700423,0.1315503618093491,0.037694555917946265,0.09586507211570504,0.18478306000175235
5565,40.0,245.0,400.0,-7.970891417256841e-06,-0.0001663663671288336,0.001997647533916694,0.13635255780795397,0.040315765580968166,0.10884816162707696,0.19663205336481718
5566,40.0,245.0,380.0,-7.176554705580887e-06,-0.00014457278208879386,0.0019695619172655447,0.13497178617278066,0.03978015041916341,0.1062132647907645,0.19387636134575492
5567,40.0,245.0,360.0,-5.6683792510506255e-06,-0.00012903145397832896,0.0019501582385714417,0.13405173708622012,0.03938829426096447,0.10434192172179937,0.19197652468691057
5568,40.0,245.0,340.0,-5.672170921586743e-06,-0.00011917114201234486,0.001936561369875536,0.13343455143980518,0.03910145653622699,0.10300179886435343,0.1906465040344378
5569,40.0,245.0,320.0,-5.000174807653359e-06,-0.00010745864646425954,0.0019253258795883816,0.13294481078547074,0.038857744677179215,0.10190481253397513,0.18955003391344877
5570,40.0,245.0,300.0,-4.880770909426149e-06,-9.972457928137701e-05,0.0019170902354670185,0.1325922917623467,0.03867580928400028,0.10106616722252042,0.18874663386970383
5571,40.0,245.0,280.0,-4.217407432484616e-06,-9.30742780201962e-05,0.0019104924427721093,0.1323166342529304,0.038528256649709776,0.10036861900710284,0.188103468520766
5572,40.0,245.0,260.0,-4.114611153556502e-06,-8.781719746826039e-05,0.0019052650360137106,0.13210652955635072,0.03840671390674861,0.0997984056520724,0.18759636826257375
5573,40.0,245.0,240.0,-3.5419340254758123e-06,-8.281613859953955e-05,0.001900749914632876,0.13193135100502845,0.03830723430150424,0.09930942572322464,0.18715497386257587
5574,40.0,245.0,220.0,-3.5386098908486495e-06,-7.797852140059229e-05,0.0018965062006914481,0.13175824026672522,0.03822228037711899,0.09886773062027554,0.18673438375261364
5575,40.0,245.0,200.0,-3.4252939211756775e-06,-7.485438951377207e-05,0.0018940423307483788,0.1316957635890873,0.038147895853957586,0.09855057764965218,0.18650507504283376
5576,40.0,245.0,180.0,-3.3073642524478066e-06,-7.141168335164187e-05,0.001891334951017002,0.13160693507513882,0.03808389836892297,0.09823732194926947,0.18624228116278804
5577,40.0,245.0,160.0,-1.0215699638267032e-06,-7.009826429414484e-05,0.0018970324687380697,0.13207898488573946,0.03811697902006769,0.09840810844567192,0.18685985846623035
5578,40.0,245.0,140.0,-4.047991740388355e-06,-6.607629079678635e-05,0.0018869987729331452,0.13148070051015093,0.0379790599598927,0.09772407345043103,0.18582196939349374
5579,40.0,245.0,120.0,-3.8621746753106965e-06,-6.365453401355585e-05,0.0018852995160565833,0.13143978038765103,0.03793665481097033,0.09750927270614644,0.18565813120222832
5580,40.0,245.0,100.0,-3.7721340410256947e-06,-6.136765347521216e-05,0.001883657491698885,0.13139829070034742,0.03789870423951733,0.09730850532640327,0.18549839609478652
5581,40.0,245.0,80.0,-3.3759945537768956e-06,-5.9472929236782955e-05,0.0018822946115463984,0.1313728445670402,0.03786600078528731,0.09713350472493139,0.18536660251689574
5582,40.0,245.0,60.0,-3.248812903326867e-06,-5.7494622907087675e-05,0.0018811253403465224,0.13135946751683125,0.03783563946431752,0.09697367287082442,0.18525526533145034
5583,40.0,245.0,40.0,-3.24063174860135e-06,-5.6236784946899913e-05,0.0018785484736241825,0.13124708766417645,0.03775838999288882,0.09674862289348919,0.1850144990251096
5584,40.0,245.0,20.0,-3.4608897600387173e-06,-5.4219609208675196e-05,0.0018788430458614148,0.1313168320985491,0.03778330414992333,0.0966844633023699,0.18503268022525096
5585,40.0,245.0,0.0,-3.5983271419286594e-06,-5.2691677351632886e-05,0.0018779983979283453,0.1313099935406391,0.03776087403860136,0.09656356066653299,0.1849524178242141
5586,40.0,260.0,400.0,-9.687435400285525e-07,-0.0002478306130300827,0.0020324901927247477,0.13348792549109206,0.0412906287530327,0.11775567713887652,0.19992696216024633
5587,40.0,260.0,380.0,-3.846328833483008e-06,-0.00020972131253021897,0.0019924615640764635,0.13236468278405528,0.04049965158344937,0.11305464382536172,0.19600556670307903
5588,40.0,260.0,360.0,-4.0965024050702705e-06,-0.00018370894469739403,0.0019669392022627842,0.13181025335491084,0.03996801517220914,0.10985638863398749,0.19351245681369286
5589,40.0,260.0,340.0,-4.333808455180456e-06,-0.00016421773347931987,0.0019497434283503692,0.13156810271944855,0.03957057943964159,0.10752452119177898,0.19185570631878482
5590,40.0,260.0,320.0,-4.248053869527446e-06,-0.00014915649741286844,0.001936635351155242,0.13138714229906343,0.03926554272343334,0.1057131157532324,0.19058656316155015
5591,40.0,260.0,300.0,-4.485927517793835e-06,-0.0001375494658830695,0.0019267779199751637,0.1312871768915005,0.03902320281598538,0.10433561764563855,0.18963591008471137
5592,40.0,260.0,280.0,-3.435409977403498e-06,-0.0001265904717795645,0.0019183867199437925,0.13118518225311415,0.03881894023510334,0.10319272346311739,0.18882449801390383
5593,40.0,260.0,260.0,-3.815061911758654e-06,-0.00011606929376858097,0.0019102283155343007,0.1309735647854581,0.03867844862654703,0.10221989176567584,0.18799725598488035
5594,40.0,260.0,240.0,-3.945855956496915e-06,-0.00011175187316449505,0.0019072171267717295,0.1310945053597812,0.03853648560362804,0.10156686150250795,0.18775020124121417
5595,40.0,260.0,220.0,-3.854461654455677e-06,-0.00010550089370286184,0.001902767809108695,0.13104844270228103,0.03842767042710692,0.10091089983052673,0.18732027360910586
5596,40.0,260.0,200.0,-3.187715811916175e-06,-9.946955668699773e-05,0.0018989087916870442,0.1310097731907494,0.03833396753333278,0.10033525058621454,0.1869466525473391
5597,40.0,260.0,180.0,-3.964022221423272e-06,-9.476093903125001e-05,0.0018955937759655723,0.1309751110936244,0.03825453842001733,0.09984640946934474,0.18662438275659396
5598,40.0,260.0,160.0,-3.6423875783097905e-06,-9.097871283087703e-05,0.0018932863579842864,0.13098827268850038,0.03818222453579401,0.09945852518903855,0.18640995286852505
5599,40.0,260.0,140.0,-3.1948571210312177e-06,-8.69896524386032e-05,0.0018908976465271236,0.13097647132617476,0.038121156305066156,0.09909518448287026,0.1861798888638689
5600,40.0,260.0,120.0,-3.4446816419473784e-06,-8.329701920063415e-05,0.0018887489069950995,0.13096710770935022,0.03806827936561705,0.09876967145770187,0.1859715625411473
5601,40.0,260.0,100.0,-3.4237287083713798e-06,-8.045939757783781e-05,0.0018870829258129916,0.1309749623422833,0.03801826418784875,0.09849562570763319,0.18581499030809046
5602,40.0,260.0,80.0,-3.284627653715974e-06,-7.750469442503178e-05,0.001885338004526946,0.13096775915321615,0.037975262706992266,0.09823201779968437,0.18564567661165812
5603,40.0,260.0,60.0,-3.7763491262181384e-06,-7.45604249529659e-05,0.0018835044484020996,0.1309446211576098,0.03793891472538379,0.0979784969854567,0.1854626021266326
5604,40.0,260.0,40.0,-3.3854136124206265e-06,-7.268571347080646e-05,0.0018825914628690116,0.1309757814013333,0.037901639973136045,0.09779389955004314,0.18538217116309477
5605,40.0,260.0,20.0,-3.445436195764687e-06,-7.019234070007785e-05,0.0018814958875028925,0.13099051375317577,0.037870561225734824,0.0976055698389035,0.18527828539966515
5606,40.0,260.0,0.0,-3.270839847263124e-06,-6.825790309796132e-05,0.0018804683185729117,0.13100246785482153,0.03784170173427209,0.09743419858563405,0.18518049586970364
5607,40.0,275.0,400.0,1.1177634769022965e-05,-0.00034260178232751684,0.0020816007544443697,0.13025173110153213,0.04251119365851517,0.1285198337602239,0.2045730962185652
5608,40.0,275.0,380.0,3.429909186972647e-06,-0.00028475386559702846,0.0020279069068508443,0.1295201173287884,0.041425159671461334,0.121604693430731,0.19936041490320494
5609,40.0,275.0,360.0,-6.416519938169603e-07,-0.0002449317120565135,0.0019932235236724163,0.12935420817776547,0.04069694961134559,0.11678265992918539,0.195995797941973
5610,40.0,275.0,340.0,-2.688534577239568e-06,-0.00021641579969527674,0.0019693494302706707,0.12937958909274005,0.040170359771079064,0.1132708692963526,0.1936833024338987
5611,40.0,275.0,320.0,-3.3885425554682573e-06,-0.0001950162077088129,0.0019525009195384187,0.12951003182065526,0.039763881099793334,0.11060359078096338,0.19206372065427083
5612,40.0,275.0,300.0,-3.2712913393729003e-06,-0.00017735305089190378,0.0019393751998493449,0.12963977885190628,0.03945129818596133,0.10845580343174241,0.19079655140694926
5613,40.0,275.0,280.0,-3.3988237677357395e-06,-0.00016362019269734385,0.0019296431612726335,0.12977491029774582,0.03919960241788815,0.10678524641728376,0.18986694686337632
5614,40.0,275.0,260.0,-3.56621538914023e-06,-0.0001521385123557429,0.0019218173430582428,0.12990265427545808,0.03899442053303678,0.10543781075838891,0.18911794891907666
5615,40.0,275.0,240.0,-4.4623493589072715e-06,-0.00014145736118113174,0.001915097445729704,0.1299926790811731,0.03882058478841205,0.10430434154536135,0.18847182562411258
5616,40.0,275.0,220.0,-3.881560177195393e-06,-0.00013360556536047194,0.0019099567402735501,0.13008788327765436,0.038679110537438784,0.10339252678186689,0.18798285627987277
5617,40.0,275.0,200.0,-4.374494460503013e-06,-0.00012559457721918443,0.0019048459826649978,0.13011802084243104,0.03856377730231928,0.10254752451904145,0.18748202858853463
