experiment,camera_pos_x,camera_pos_y,camera_pos_z,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_z,error_deg_xyz
1888,-120.0,125.0,20.0,9.619082462415622e-05,9.732945107350822e-05,0.005199845238127404,0.374920741136773,0.12023395788691321,0.24301103386964604,0.5071432905450602
1889,-120.0,125.0,0.0,9.387253757095429e-05,9.319784903656757e-05,0.005184359347594924,0.3734179109429941,0.11988215641428937,0.24268798944392161,0.5056354022712175
1890,-120.0,140.0,400.0,0.0003644986742733719,0.00034252288946430397,0.007331214458592724,0.5822447383576752,0.1668698532937564,0.28795782163963046,0.7149540255018731
1891,-120.0,140.0,380.0,0.00029904172786269454,0.00029062029344571023,0.006816779737534195,0.533859758749367,0.15588631463239214,0.2740628806868207,0.6647497356953748
1892,-120.0,140.0,360.0,0.0002554659925721061,0.000252979155118475,0.006461591906249094,0.4999179799679905,0.1482310481081168,0.2654714636303722,0.6300953276630462
1893,-120.0,140.0,340.0,0.00022442670475884504,0.00022411615105832842,0.006204507434109107,0.47504845878018387,0.1426433098080118,0.25973317959138,0.6050198244139243
1894,-120.0,140.0,320.0,0.0002012162254034263,0.0002011350731246008,0.0060116222677633144,0.45621985786030395,0.1384201588287804,0.2557843985709542,0.5862115935574838
1895,-120.0,140.0,300.0,0.00018321450120062875,0.00018233488464646107,0.005862717322020877,0.44160871165801213,0.13513937517347976,0.2528756513404747,0.5716957367094564
1896,-120.0,140.0,280.0,0.0001688500233712712,0.0001666360412182123,0.005745050648506146,0.43003173648598536,0.13253284490409023,0.2507232736690636,0.5602278627966211
1897,-120.0,140.0,260.0,0.0001571240228865102,0.00015331279433142142,0.005650236018567599,0.4206568542761068,0.13042278583719194,0.2490545482212043,0.5509891337600471
1898,-120.0,140.0,240.0,0.0001473718321209451,0.0001418553478191874,0.00557255579947871,0.4129494610369999,0.12868713561859735,0.24773493424989299,0.5434214056958606
1899,-120.0,140.0,220.0,0.0001391342336795361,0.00013189310280917307,0.00550799548817494,0.40652196852047595,0.12723963692835472,0.2466416677622877,0.5371328846525791
1900,-120.0,140.0,200.0,0.00013208392691184244,0.00012314914078344704,0.005453665064985637,0.40109789059747547,0.12601782906692696,0.24579539641589246,0.5318415861863824
1901,-120.0,140.0,180.0,0.00012598142141309084,0.00011541182359253319,0.005407438625151561,0.3964723722677677,0.12497552249094485,0.24506595948752527,0.5273401280331275
1902,-120.0,140.0,160.0,0.00012064749512093492,0.00010851632751836622,0.005367722550680549,0.3924908920107519,0.12407792771269377,0.24444223533613246,0.5234730848821829
1903,-120.0,140.0,140.0,0.00011594538548628378,0.00010233220861441563,0.005333302141758752,0.3890350327950012,0.12329841367480457,0.24390892092216587,0.5201220100638458
1904,-120.0,140.0,120.0,0.00011176894134797116,9.675479148127141e-05,0.005303237663032652,0.3860127529760602,0.12261629829346271,0.2434436588542055,0.517195285230772
1905,-120.0,140.0,100.0,0.00010803452098438622,9.1699050773887e-05,0.00527679233724724,0.3833515943899487,0.12201531000953096,0.243042656688595,0.5146210908823512
1906,-120.0,140.0,80.0,0.00010467532999306565,8.709517822182908e-05,0.005253381516099834,0.3809938544436818,0.12148249656342291,0.24269254507276508,0.5123424452319124
1907,-120.0,140.0,60.0,0.00010163739221437005,8.288530610923035e-05,0.005232536169737481,0.3788930967379598,0.12100743764971547,0.24237684464535195,0.5103136413079932
1908,-120.0,140.0,40.0,9.887661270932745e-05,7.902104870234687e-05,0.005213876254156041,0.37701159143215596,0.12058166823245309,0.24209079782026796,0.5084976484523825
1909,-120.0,140.0,20.0,9.635661909942273e-05,7.546163238963967e-05,0.005197091002310212,0.37531841167607294,0.12019825014396215,0.24183047521956197,0.5068641896888765
1910,-120.0,140.0,0.0,9.404714155289998e-05,7.217245041377769e-05,0.0051819241555069295,0.37378857051214337,0.11985144996332868,0.24160183634080806,0.5053883012412044
1911,-120.0,155.0,400.0,0.00035509516076201133,0.0002495769695441223,0.007284389109901087,0.5870001535749861,0.16638576103298144,0.26697767200803807,0.7101985804973748
1912,-120.0,155.0,380.0,0.00029328661375858825,0.00021217417235456772,0.006782494515208924,0.5374588220004027,0.15551910649300177,0.2589818780950653,0.6612675302826411
1913,-120.0,155.0,360.0,0.0002517729028312791,0.00018483577926071073,0.006435315372295062,0.5027970837361898,0.14793761348452994,0.25412889081842654,0.6274279622480337
1914,-120.0,155.0,340.0,0.00022199516740424797,0.00016374983431908095,0.006183777935595778,0.47742900984422365,0.14240315513788077,0.2509284280218806,0.6029169062722879
1915,-120.0,155.0,320.0,0.00019959813982235744,0.00014688537755094965,0.0059949435036292876,0.45822867463718464,0.13822133920537807,0.24879610643580877,0.5845205131071594
1916,-120.0,155.0,300.0,0.0001821405179267582,0.00013304063313300104,0.00584910423690823,0.44330631895956635,0.13497379877492427,0.24725898037151303,0.5703159616314122
1917,-120.0,155.0,280.0,0.00016814984772346942,0.00012144780187875352,0.00573381783128203,0.43145555713856953,0.13239451480568848,0.24607344726361996,0.5590894805861746
1918,-120.0,155.0,260.0,0.00015668586641954263,0.00011158759046135017,0.005640887482573022,0.42187303428544826,0.13030703785812087,0.24518597650440713,0.5500416118545001
1919,-120.0,155.0,240.0,0.00014712014808496921,0.0001030932528491156,0.005564722115477,0.41399707917478484,0.1285902478548224,0.24446657210404085,0.5426271579082491
1920,-120.0,155.0,220.0,0.00013901676656450656,9.569690212220711e-05,0.005501395303727912,0.40743482715369894,0.1271585957449976,0.2438698799373817,0.536463326636189
1921,-120.0,155.0,200.0,0.00013206383211346846,8.919752386518068e-05,0.005448080243257825,0.4019013985555275,0.1259501712005146,0.24336100548370845,0.5312745862210158
1922,-120.0,155.0,180.0,0.0001260323020908129,8.344092674619138e-05,0.005402697515102568,0.3971859545581548,0.12491922047552288,0.24293455253552876,0.5268582925377088
1923,-120.0,155.0,160.0,0.00012075018405298173,7.830664235337812e-05,0.0053636883576604726,0.3931296296576459,0.12403130300224814,0.24257336379389774,0.5230625679211318
1924,-120.0,155.0,140.0,0.00011608580447652524,7.369906546678117e-05,0.005329864639921101,0.3896108000648324,0.12326006932765923,0.2422546027736316,0.5197716660712836
1925,-120.0,155.0,120.0,0.00011193665065796736,6.954129271401855e-05,0.0053003071598211274,0.3865350198006063,0.12258506594829997,0.24196802718494315,0.5168960528792582
1926,-120.0,155.0,100.0,0.00010822171660541118,6.577072622749715e-05,0.005274295208725354,0.3838280024046835,0.12199020798099107,0.24171671272091688,0.5143655379295595
1927,-120.0,155.0,80.0,0.00010487614073464836,6.233587776522524e-05,0.005251256844040781,0.3814306362620498,0.12146269621713314,0.24149176033905395,0.512124426200143
1928,-120.0,155.0,60.0,0.00010184737588449461,5.919399943005682e-05,0.005230733184806421,0.3792953860265761,0.12099223655238675,0.24128627152788873,0.5101280375272742
1929,-120.0,155.0,40.0,9.909239769912934e-05,5.6309297028740775e-05,0.005212352362746913,0.3773847240019553,0.12057046841908482,0.24109761542065647,0.5083401677066851
1930,-120.0,155.0,20.0,9.657563945651743e-05,5.365157092928544e-05,0.00519581025174176,0.37566638839888783,0.1201905405614092,0.240927497145323,0.5067312105358392
1931,-120.0,155.0,0.0,9.426744534939556e-05,5.119516303430107e-05,0.0051808560273269065,0.37411367846053895,0.11984679217080733,0.24077290478574825,0.5052767507406108
1932,-120.0,170.0,400.0,0.0003500893826378007,0.00016078148820644088,0.007258451358458369,0.591602066279595,0.16622140786043654,0.2504390514322965,0.7075285623952913
1933,-120.0,170.0,380.0,0.0002903720373764576,0.00013643026715012534,0.006763772155297794,0.5409746183855423,0.15539556284860354,0.2473110934468601,0.6593392662115048
1934,-120.0,170.0,360.0,0.00025003066868782266,0.00011853938899128704,0.0064212108398259094,0.5054902012418531,0.1478396609110698,0.24553123941948807,0.6259754552886405
1935,-120.0,170.0,340.0,0.00022096239683757013,0.00010468943011264098,0.006172885832833517,0.4795391120213401,0.1423248895270552,0.24450438476568445,0.6017952204229989
1936,-120.0,170.0,320.0,0.00019901540169197372,9.358260740043843e-05,0.0059864047147074675,0.45992436933118147,0.1381594381650246,0.2437717460778571,0.5836408026409262
1937,-120.0,170.0,300.0,0.00018185198937990747,8.444659817033255e-05,0.005842348237113592,0.44470397976420073,0.13492577949312493,0.2432278603816567,0.5696192286757951
1938,-120.0,170.0,280.0,0.0001680574293659376,7.67854858850214e-05,0.005728444318298997,0.4326315319332383,0.1323582925642026,0.24279834591143215,0.5585343925131055
1939,-120.0,170.0,260.0,0.00015672568449838674,7.026237467603378e-05,0.005636604852062941,0.42287314496210743,0.13028081478701825,0.24244840780154847,0.5495981223237574
1940,-120.0,170.0,240.0,0.00014724954931278809,6.463841865063163e-05,0.005561312154821907,0.41485928176793974,0.1285724764854084,0.2421550746060713,0.5422728319908897
1941,-120.0,170.0,220.0,0.00013920670315045394,5.973857566455297e-05,0.005498691354326488,0.4081869990495081,0.12714795418515645,0.24189143429470372,0.5361810653484921
1942,-120.0,170.0,200.0,0.0001322942176705855,5.5431131183997244e-05,0.005445952938410118,0.40256441872348286,0.1259455379270334,0.24166229240565046,0.5310511414702942
1943,-120.0,170.0,180.0,0.0001262890806166181,5.1614814409945655e-05,0.005401045070216575,0.3977757393398528,0.12491964822514827,0.2414547926631551,0.526683257899806
1944,-120.0,170.0,160.0,0.00012102342679277293,4.821034662530898e-05,0.005362429760471558,0.3936585081791046,0.12403599370586171,0.24126441123306472,0.5229276723983897
1945,-120.0,170.0,140.0,0.00011636845864109786,4.515470900220956e-05,0.005328934758205389,0.3900884625736959,0.12326835123293843,0.24109422678917672,0.5196702679147004
1946,-120.0,170.0,120.0,0.00011222368588136001,4.239713927116151e-05,0.005299653157114169,0.3869691835730638,0.12259637348952272,0.24093904345830117,0.5168227696064562
1947,-120.0,170.0,100.0,0.00010850954373240524,3.9896272712382616e-05,0.005273873874797148,0.3842252180043301,0.1220040644466909,0.24080420047320455,0.5143159713841661
1948,-120.0,170.0,80.0,0.00010516220817902467,3.76180534946445e-05,0.005251032584034059,0.38179742458775523,0.12147869920412213,0.2406793939748643,0.5120949558405816
1949,-120.0,170.0,60.0,0.00010212988290984689,3.5534184043491665e-05,0.00523067647950579,0.37963569781118056,0.12101004568429354,0.24056465638842253,0.510115662461993
1950,-120.0,170.0,40.0,9.937009182721295e-05,3.362095504580688e-05,0.005212438582678763,0.37770077023148346,0.12058979519828533,0.24045643008371254,0.5083423852114083
1951,-120.0,170.0,20.0,9.684766905313973e-05,3.185835235883536e-05,0.005196018730799411,0.3759604903912791,0.12021113990215583,0.24035499573968244,0.5067459213074395
1952,-120.0,170.0,0.0,9.453325230386064e-05,3.0229364064505334e-05,0.005181169335120153,0.37438831682193613,0.11986845540391389,0.24025986875430946,0.5053021845700324
1953,-120.0,185.0,400.0,0.0003492893547908817,7.426738482351406e-05,0.007253751769365017,0.5953144419995647,0.16638258215587212,0.23970074479953374,0.7069809694578647
1954,-120.0,185.0,380.0,0.0002902087817079393,6.212760010147255e-05,0.006760889851213445,0.5436959859827262,0.15552095858827975,0.24010136178244357,0.6589936209048932
1955,-120.0,185.0,360.0,0.00025019685855742736,5.319106364649616e-05,0.006419501994166452,0.5075633701376254,0.14794187070918244,0.24041282612138987,0.625760613456303
1956,-120.0,185.0,340.0,0.00022130772625175105,4.6268771025749145e-05,0.006172011640382789,0.4811648639872549,0.1424124965375614,0.240641607482031,0.6016729967447445
1957,-120.0,185.0,320.0,0.00019945776913317387,4.0718488993547144e-05,0.0059861521089703985,0.4612366657745162,0.1382377629467263,0.24076702880452244,0.5835871375027156
1958,-120.0,185.0,300.0,0.0001823437943186468,3.615592637314579e-05,0.0058425686496251725,0.44578452108058714,0.13499803053340387,0.2408297130756983,0.5696174699756312
1959,-120.0,185.0,280.0,0.0001685702170970416,3.2333310258266456e-05,0.00572902846595678,0.43353476562794635,0.13242639535815187,0.24083913900679574,0.5585724125738966
1960,-120.0,185.0,260.0,0.0001572422317348491,2.908182129911963e-05,0.005637470081020188,0.4236435119341306,0.13034592990609709,0.24082612744133433,0.5496668341759398
1961,-120.0,185.0,240.0,0.00014775945404154513,2.6281536260145645e-05,0.0055623949515926415,0.4155255685494702,0.12863530964451064,0.2407957610149618,0.5423653075960746
1962,-120.0,185.0,220.0,0.00013970379826455117,2.3844458504272216e-05,0.005499942408026037,0.4087702696549048,0.12720893978007344,0.24075454065115076,0.5362919593513689
1963,-120.0,185.0,200.0,0.00013277500334559752,2.170433041102174e-05,0.005447333670378883,0.4030804081389465,0.12600494768641288,0.2406997052624724,0.5311762919034703
1964,-120.0,185.0,180.0,0.0001267517490244466,1.9810196872454142e-05,0.005402525112417888,0.39823642165226103,0.12497765597718974,0.24063674662543233,0.526819400180281
1965,-120.0,185.0,160.0,0.00012146724604476241,1.812217338742068e-05,0.005363985081557419,0.39407319779610545,0.12409271414840478,0.24056806567676323,0.5230722295702505
1966,-120.0,185.0,140.0,0.00011679337465510939,1.660856449024149e-05,0.005330546254527129,0.39046651551634054,0.12332386331543506,0.2404954868244389,0.5198211946641761
1967,-120.0,185.0,120.0,0.00011263006662807718,1.5243853460029412e-05,0.005301305580994763,0.3873160871140269,0.1226507345512856,0.24042089150126095,0.516978434724668
1968,-120.0,185.0,100.0,0.00010889801238131257,1.4007259024267323e-05,0.0052755550174840085,0.38454506204515315,0.12205731887658912,0.24034561842809876,0.51447506879689
1969,-120.0,185.0,80.0,0.00010553353216798139,1.2881683970858143e-05,0.00525273264324017,0.3820923581692021,0.12153088363022459,0.24027292308100615,0.512256436200744
1970,-120.0,185.0,60.0,0.0001024849028637481,1.1852932557659491e-05,0.005232387569112221,0.379908906191818,0.121061192127274,0.24020134213976602,0.5102786803890219
1971,-120.0,185.0,40.0,9.970967383693582e-05,1.0909119351578118e-05,0.005214154349080243,0.3779549015423036,0.1206399329258714,0.24013198972735184,0.5085062581888384
1972,-120.0,185.0,20.0,9.717267728286369e-05,1.004021985650151e-05,0.005197734054321365,0.3761977652433076,0.12026029657882764,0.2400643016091452,0.5069100977805513
1973,-120.0,185.0,0.0,9.48445275733131e-05,9.237719609893527e-06,0.005182880091236552,0.3746106118796735,0.11991665768843786,0.2399982287984299,0.5054662185355986
1974,-120.0,200.0,400.0,0.00035260997984511735,-1.1935965308586862e-05,0.007270751259067783,0.5978758115783295,0.1668751112876217,0.2359293227547966,0.7086034040397516
1975,-120.0,200.0,380.0,0.00029276509846745105,-1.2066994202963387e-05,0.006774173718616143,0.5455482214701262,0.15589994199665289,0.23756628614362016,0.6602640076288085
1976,-120.0,200.0,360.0,0.00025226151135582394,-1.2158873860921852e-05,0.006430432938227156,0.5089653520998616,0.14824806001455934,0.23863768155753562,0.6268082694039638
1977,-120.0,200.0,340.0,0.00022302976304151866,-1.2214032516227238e-05,0.00618134376439608,0.48227743134875084,0.14266908508283152,0.23934450164798307,0.6025693039155968
1978,-120.0,200.0,320.0,0.0002009269670449623,-1.2240626199104886e-05,0.005994334409938414,0.4621401505909309,0.1384588270599302,0.2398104171625609,0.5843745200977586
1979,-120.0,200.0,300.0,0.00018361855745642022,-1.2246489062105462e-05,0.005849885093358903,0.44653299219760706,0.1351925798253349,0.24011504720415242,0.5703227284123268
1980,-120.0,200.0,280.0,0.00016969086048739063,-1.2237834750907828e-05,0.005735668053820044,0.43416583594219493,0.13260046271287587,0.24030807315044572,0.5592133752842161
1981,-120.0,200.0,260.0,0.00015823787092044273,-1.221927353857779e-05,0.005643564224503817,0.42418111496852884,0.13050371487498827,0.24042593853350142,0.5502558973154426
1982,-120.0,200.0,240.0,0.00014865185913875983,-1.2194132391319515e-05,0.005568038515198729,0.4159911780569363,0.12877983560408152,0.240489784262812,0.5429114238861927
1983,-120.0,200.0,220.0,0.00014050969500595896,-1.2164779922005987e-05,0.005505206120830366,0.40918191273887894,0.1273424480003041,0.240514982291175,0.5368018091086908
1984,-120.0,200.0,200.0,0.00013350752286151984,-1.2132889019466933e-05,0.00545227175408152,0.40344994144331736,0.12612914268083894,0.240514927410442,0.5316550017375926
1985,-120.0,200.0,180.0,0.00012742138415186568,-1.2099639598984492e-05,0.005407180141375195,0.39857123460758415,0.12509386335870046,0.24049630993851856,0.5272710004007909
1986,-120.0,200.0,160.0,0.00012208250491452515,-1.2065854946016858e-05,0.005368391182369064,0.3943789569220577,0.12420198527069426,0.2404660654350369,0.5234999550865065
